Datetime,Open,High,Low,Close,Volume
2025-04-02 12:30:00+05:30,113971.55,114399.95,113971.55,114396.8,142
2025-04-02 12:45:00+05:30,114396.8,114398.8,114182.3,114275.0,77
2025-04-02 13:00:00+05:30,114275.0,114398.8,114268.0,114294.75,62
2025-04-02 13:15:00+05:30,114294.75,114398.0,114268.05,114398.0,47
2025-04-02 13:30:00+05:30,114398.0,114398.0,114292.3,114376.85,61
2025-04-02 13:45:00+05:30,114376.85,114600.0,114225.05,114600.0,208
2025-04-02 14:00:00+05:30,114600.0,114839.95,114530.0,114653.4,282
2025-04-02 14:15:00+05:30,114719.2,114850.0,114652.95,114848.0,137
2025-04-02 14:30:00+05:30,114796.65,114946.5,114647.05,114924.25,161
2025-04-02 14:45:00+05:30,114924.25,114975.0,114791.25,114915.0,134
2025-04-02 15:00:00+05:30,114915.0,115210.0,114892.45,115199.0,599
2025-04-02 15:15:00+05:30,115199.0,115275.8,114900.05,114900.05,891
2025-04-03 09:15:00+05:30,114500.0,114853.35,113800.0,114715.8,494
2025-04-03 09:30:00+05:30,114715.8,114715.8,113801.1,114311.55,390
2025-04-03 09:45:00+05:30,114311.55,114311.55,113900.0,113967.0,174
2025-04-03 10:00:00+05:30,114075.25,114299.85,113853.4,114201.15,151
2025-04-03 10:15:00+05:30,114201.15,114450.0,114201.15,114449.95,78
2025-04-03 10:30:00+05:30,114449.95,114449.95,114204.35,114362.05,73
2025-04-03 10:45:00+05:30,114362.05,114450.0,114301.05,114441.0,39
2025-04-03 11:00:00+05:30,114441.0,114474.55,114338.55,114467.55,49
2025-04-03 11:15:00+05:30,114467.55,114467.55,114250.1,114330.55,43
2025-04-03 11:30:00+05:30,114330.55,114477.1,114330.55,114370.0,45
2025-04-03 11:45:00+05:30,114370.0,114457.0,114370.0,114384.6,12
2025-04-03 12:00:00+05:30,114384.6,114473.95,114375.05,114461.95,33
2025-04-03 12:15:00+05:30,114461.95,114461.95,114125.05,114263.7,119
2025-04-03 12:30:00+05:30,114263.7,114397.8,114263.7,114263.7,20
2025-04-03 12:45:00+05:30,114263.7,114440.6,114218.25,114320.05,65
2025-04-03 13:00:00+05:30,114320.05,114399.5,114200.25,114300.0,47
2025-04-03 13:15:00+05:30,114300.0,114436.45,114300.0,114347.2,32
2025-04-03 13:30:00+05:30,114347.2,114436.35,114347.2,114436.35,27
2025-04-03 13:45:00+05:30,114436.35,114490.0,114390.35,114490.0,51
2025-04-03 14:00:00+05:30,114490.0,114700.0,114426.5,114579.55,119
2025-04-03 14:15:00+05:30,114579.55,114689.6,114579.55,114580.0,24
2025-04-03 14:30:00+05:30,114580.0,114648.75,114425.1,114500.0,85
2025-04-03 14:45:00+05:30,114500.0,114632.85,114458.25,114525.0,96
2025-04-03 15:00:00+05:30,114624.95,114983.55,114529.05,114971.65,534
2025-04-03 15:15:00+05:30,114900.0,115000.0,114650.05,114877.7,455
2025-04-04 09:15:00+05:30,115000.0,115000.0,113541.75,113750.0,736
2025-04-04 09:30:00+05:30,113750.0,114199.0,113600.0,113600.0,370
2025-04-04 09:45:00+05:30,113600.0,113800.65,113180.0,113393.8,422
2025-04-04 10:00:00+05:30,113393.8,113393.8,112901.0,112901.0,363
2025-04-04 10:15:00+05:30,112900.0,113201.55,112801.55,112986.95,194
2025-04-04 10:30:00+05:30,112986.95,113200.0,112885.15,113136.2,167
2025-04-04 10:45:00+05:30,113136.2,113446.9,113109.05,113341.95,80
2025-04-04 11:00:00+05:30,113341.95,113400.0,113210.5,113400.0,95
2025-04-04 11:15:00+05:30,113400.0,113477.8,113100.0,113250.2,69
2025-04-04 11:30:00+05:30,113250.2,113349.75,113075.1,113131.95,62
2025-04-04 11:45:00+05:30,113131.95,113199.4,112815.2,112939.95,154
2025-04-04 12:00:00+05:30,112940.0,112999.9,112800.0,112999.9,91
2025-04-04 12:15:00+05:30,112999.9,113225.85,112950.05,113141.0,63
2025-04-04 12:30:00+05:30,113141.0,113213.0,113063.65,113188.05,68
2025-04-04 12:45:00+05:30,113188.05,113350.0,113179.55,113350.0,56
2025-04-04 13:00:00+05:30,113350.0,113483.65,113300.05,113300.05,63
2025-04-04 13:15:00+05:30,113300.05,113449.8,113149.45,113392.5,76
2025-04-04 13:30:00+05:30,113392.5,113392.5,113050.25,113081.4,52
2025-04-04 13:45:00+05:30,113081.4,113198.95,113000.0,113150.0,65
2025-04-04 14:00:00+05:30,113150.0,113177.55,112918.55,113139.0,92
2025-04-04 14:15:00+05:30,113139.0,113198.9,112967.6,113072.05,133
2025-04-04 14:30:00+05:30,113072.0,113119.95,112902.0,112993.7,123
2025-04-04 14:45:00+05:30,112993.75,113198.0,112867.35,113158.35,166
2025-04-04 15:00:00+05:30,113170.0,113350.0,113050.8,113209.75,309
2025-04-04 15:15:00+05:30,113209.75,113398.0,113057.0,113280.25,353
2025-04-07 09:15:00+05:30,110000.0,110487.95,108001.0,110264.2,1203
2025-04-07 09:30:00+05:30,110200.0,110821.5,109850.3,110150.0,472
2025-04-07 09:45:00+05:30,110150.0,110204.25,109931.65,110136.0,182
2025-04-07 10:00:00+05:30,110136.0,110249.75,109500.0,109505.35,315
2025-04-07 10:15:00+05:30,109505.35,109783.75,109200.0,109783.75,300
2025-04-07 10:30:00+05:30,109783.75,110053.2,109616.35,110053.2,114
2025-04-07 10:45:00+05:30,110053.2,110231.95,109800.1,109918.1,162
2025-04-07 11:00:00+05:30,109918.1,109990.0,109806.8,109946.1,42
2025-04-07 11:15:00+05:30,109946.1,110603.0,109784.3,109918.35,239
2025-04-07 11:30:00+05:30,109918.35,110200.0,109784.3,109800.0,97
2025-04-07 11:45:00+05:30,109800.0,109867.4,108773.75,109582.05,938
2025-04-07 12:00:00+05:30,109582.05,109675.8,109447.0,109564.95,204
2025-04-07 12:15:00+05:30,109564.95,109677.25,109499.6,109677.25,159
2025-04-07 12:30:00+05:30,109677.25,109749.95,109500.0,109700.0,100
2025-04-07 12:45:00+05:30,109700.0,109935.95,109555.25,109555.25,77
2025-04-07 13:00:00+05:30,109555.25,109699.95,109500.0,109608.4,112
2025-04-07 13:15:00+05:30,109608.4,109989.95,109500.0,109985.25,129
2025-04-07 13:30:00+05:30,109985.25,110546.9,109850.1,110407.45,260
2025-04-07 13:45:00+05:30,110407.45,110547.0,110171.95,110234.95,141
2025-04-07 14:00:00+05:30,110234.95,110323.95,110060.55,110060.55,80
2025-04-07 14:15:00+05:30,110060.55,110323.0,110060.55,110322.95,76
2025-04-07 14:30:00+05:30,110322.95,110500.0,110000.0,110087.0,89
2025-04-07 14:45:00+05:30,110000.0,110171.15,109805.55,110150.0,534
2025-04-07 15:00:00+05:30,110150.0,110739.95,110023.1,110465.95,503
2025-04-07 15:15:00+05:30,110434.25,110665.95,110202.6,110665.95,518
2025-04-08 09:15:00+05:30,112000.0,113508.8,111612.5,112030.55,1335
2025-04-08 09:30:00+05:30,112030.55,112030.55,111510.1,111736.7,270
2025-04-08 09:45:00+05:30,111736.7,111786.0,111600.0,111731.6,88
2025-04-08 10:00:00+05:30,111731.6,112340.2,111696.95,112239.9,444
2025-04-08 10:15:00+05:30,112239.9,112400.0,112200.0,112320.0,134
2025-04-08 10:30:00+05:30,112320.0,112320.0,111707.0,111740.0,111
2025-04-08 10:45:00+05:30,111740.0,111966.4,111588.55,111873.2,104
2025-04-08 11:00:00+05:30,111873.2,112230.1,111692.5,112010.45,155
2025-04-08 11:15:00+05:30,112010.45,112174.0,111918.45,112016.95,36
2025-04-08 11:30:00+05:30,112016.95,112171.75,111999.15,112117.85,62
2025-04-08 11:45:00+05:30,112117.85,112378.95,112007.0,112313.35,111
2025-04-08 12:00:00+05:30,112313.35,112691.0,112238.95,112635.0,157
2025-04-08 12:15:00+05:30,112635.0,112698.0,112460.4,112542.7,106
2025-04-08 12:30:00+05:30,112542.7,112850.05,112540.6,112554.0,121
2025-04-08 12:45:00+05:30,112554.0,112700.05,112534.05,112700.05,26
2025-04-08 13:00:00+05:30,112700.05,112819.15,112629.3,112730.0,56
2025-04-08 13:15:00+05:30,112730.0,112900.0,112608.7,112792.55,102
2025-04-08 13:30:00+05:30,112792.55,112792.55,112565.05,112780.65,66
2025-04-08 13:45:00+05:30,112780.65,112780.65,112239.65,112640.4,142
2025-04-08 14:00:00+05:30,112640.4,112823.35,112497.05,112709.5,156
2025-04-08 14:15:00+05:30,112709.5,112965.9,112709.5,112965.9,74
2025-04-08 14:30:00+05:30,112965.9,112965.9,112626.0,112906.65,157
2025-04-08 14:45:00+05:30,112906.65,112950.0,112695.05,112752.95,113
2025-04-08 15:00:00+05:30,112752.95,112828.9,112500.0,112579.0,368
2025-04-08 15:15:00+05:30,112579.0,112698.95,112244.95,112697.0,423
2025-04-09 09:15:00+05:30,112697.0,113114.95,112084.05,112249.95,498
2025-04-09 09:30:00+05:30,112249.95,112500.0,112005.0,112415.6,188
2025-04-09 09:45:00+05:30,112415.6,112459.9,111731.75,111800.8,227
2025-04-09 10:00:00+05:30,111800.8,112000.0,111550.0,111655.85,180
2025-04-09 10:15:00+05:30,111655.85,111930.0,111552.05,111720.45,80
2025-04-09 10:30:00+05:30,111720.45,111827.35,111552.0,111552.0,150
2025-04-09 10:45:00+05:30,111500.0,111765.6,111500.0,111600.0,48
2025-04-09 11:00:00+05:30,111600.0,111690.7,111300.2,111450.0,143
2025-04-09 11:15:00+05:30,111450.0,111800.0,111396.55,111800.0,114
2025-04-09 11:30:00+05:30,111849.95,112451.6,111813.15,112348.0,586
2025-04-09 11:45:00+05:30,112348.0,112359.0,112190.15,112259.0,51
2025-04-09 12:00:00+05:30,112259.0,112350.0,112250.0,112277.5,70
2025-04-09 12:15:00+05:30,112277.5,112518.25,112222.8,112420.6,127
2025-04-09 12:30:00+05:30,112420.6,112799.9,112317.55,112798.75,205
2025-04-09 12:45:00+05:30,112799.9,113110.0,112799.9,113022.9,216
2025-04-09 13:00:00+05:30,113022.9,113397.4,112979.0,113235.4,184
2025-04-09 13:15:00+05:30,113235.4,113352.65,113026.05,113155.85,97
2025-04-09 13:30:00+05:30,113155.85,113222.0,113000.0,113117.2,56
2025-04-09 13:45:00+05:30,113021.5,113200.0,113021.5,113078.25,93
2025-04-09 14:00:00+05:30,113078.25,113200.0,113045.9,113111.8,64
2025-04-09 14:15:00+05:30,113111.8,113212.7,113058.3,113124.2,70
2025-04-09 14:30:00+05:30,113124.2,113208.3,113105.2,113136.9,160
2025-04-09 14:45:00+05:30,113183.0,113183.0,112995.55,113136.0,113
2025-04-09 15:00:00+05:30,113149.4,113183.0,112899.8,113135.3,491
2025-04-09 15:15:00+05:30,113135.3,113245.0,112853.0,112853.05,732
2025-04-11 09:15:00+05:30,113300.0,116293.7,113300.0,116075.0,2322
2025-04-11 09:30:00+05:30,116075.0,116697.75,116046.85,116350.05,1353
2025-04-11 09:45:00+05:30,116350.05,116550.0,115972.4,116186.15,941
2025-04-11 10:00:00+05:30,116186.15,116350.0,115995.6,116159.65,896
2025-04-11 10:15:00+05:30,116159.65,116277.8,115995.0,116089.65,480
2025-04-11 10:30:00+05:30,116089.65,116299.95,116089.65,116230.3,268
2025-04-11 10:45:00+05:30,116230.3,116268.0,115716.4,116198.0,886
2025-04-11 11:00:00+05:30,116198.0,116300.95,116121.55,116238.95,248
2025-04-11 11:15:00+05:30,116238.95,116350.0,116183.25,116215.15,158
2025-04-11 11:30:00+05:30,116215.15,116350.0,116198.55,116240.6,129
2025-04-11 11:45:00+05:30,116240.6,116341.1,116155.05,116204.0,133
2025-04-11 12:00:00+05:30,116204.0,116508.95,116175.0,116458.25,290
2025-04-11 12:15:00+05:30,116458.25,116700.0,116182.5,116430.75,301
2025-04-11 12:30:00+05:30,116378.15,116500.0,116302.1,116444.75,167
2025-04-11 12:45:00+05:30,116444.75,116520.0,116391.2,116465.95,129
2025-04-11 13:00:00+05:30,116388.3,116520.4,116368.35,116467.0,132
2025-04-11 13:15:00+05:30,116467.0,116571.45,116375.0,116390.0,209
2025-04-11 13:30:00+05:30,116390.0,116500.0,116376.55,116498.95,195
2025-04-11 13:45:00+05:30,116498.95,116506.1,116390.0,116482.0,156
2025-04-11 14:00:00+05:30,116482.0,116482.0,116250.05,116280.15,500
2025-04-11 14:15:00+05:30,116290.0,116360.35,116250.0,116280.0,142
2025-04-11 14:30:00+05:30,116250.05,116500.0,116250.05,116435.0,170
2025-04-11 14:45:00+05:30,116435.0,117210.55,116435.0,117125.0,1091
2025-04-11 15:00:00+05:30,117125.0,118749.95,116750.0,117875.5,4286
2025-04-11 15:15:00+05:30,117875.5,117928.65,117200.0,117490.0,2110
2025-04-15 09:15:00+05:30,119900.0,119965.0,118200.0,119380.0,1342
2025-04-15 09:30:00+05:30,119315.0,119910.0,119180.0,119565.0,847
2025-04-15 09:45:00+05:30,119565.0,119750.0,119405.0,119470.0,409
2025-04-15 10:00:00+05:30,119570.0,119700.0,119420.0,119620.0,184
2025-04-15 10:15:00+05:30,119620.0,119750.0,119590.0,119700.0,140
2025-04-15 10:30:00+05:30,119700.0,119845.0,119600.0,119615.0,151
2025-04-15 10:45:00+05:30,119615.0,119830.0,119585.0,119795.0,88
2025-04-15 11:00:00+05:30,119820.0,120045.0,119720.0,119925.0,435
2025-04-15 11:15:00+05:30,119925.0,120195.0,119830.0,120170.0,2463
2025-04-15 11:30:00+05:30,120135.0,120200.0,120000.0,120180.0,1699
2025-04-15 11:45:00+05:30,120140.0,121910.0,120025.0,121655.0,1584
2025-04-15 12:00:00+05:30,121655.0,122305.0,121655.0,122280.0,543
2025-04-15 12:15:00+05:30,122280.0,122700.0,122230.0,122580.0,348
2025-04-15 12:30:00+05:30,122525.0,122540.0,122250.0,122335.0,208
2025-04-15 12:45:00+05:30,122335.0,122370.0,122130.0,122205.0,378
2025-04-15 13:00:00+05:30,122205.0,122320.0,122200.0,122235.0,137
2025-04-15 13:15:00+05:30,122235.0,122350.0,122220.0,122260.0,119
2025-04-15 13:30:00+05:30,122335.0,122350.0,122235.0,122255.0,135
2025-04-15 13:45:00+05:30,122255.0,122350.0,122250.0,122250.0,85
2025-04-15 14:00:00+05:30,122250.0,122350.0,122220.0,122235.0,189
2025-04-15 14:15:00+05:30,122235.0,122500.0,122235.0,122430.0,203
2025-04-15 14:30:00+05:30,122430.0,122600.0,122335.0,122570.0,235
2025-04-15 14:45:00+05:30,122570.0,122580.0,122490.0,122520.0,107
2025-04-15 15:00:00+05:30,122565.0,123000.0,122520.0,122975.0,1370
2025-04-15 15:15:00+05:30,122980.0,123010.0,122550.0,122625.0,1199
2025-04-16 09:15:00+05:30,122950.0,124150.0,122915.0,123020.0,2572
2025-04-16 09:30:00+05:30,123020.0,123235.0,122910.0,123125.0,492
2025-04-16 09:45:00+05:30,123125.0,123660.0,122885.0,123515.0,1900
2025-04-16 10:00:00+05:30,123520.0,123950.0,123420.0,123715.0,453
2025-04-16 10:15:00+05:30,123715.0,123830.0,123360.0,123670.0,340
2025-04-16 10:30:00+05:30,123685.0,123685.0,123340.0,123435.0,126
2025-04-16 10:45:00+05:30,123505.0,123550.0,123360.0,123450.0,66
2025-04-16 11:00:00+05:30,123450.0,123475.0,123055.0,123350.0,190
2025-04-16 11:15:00+05:30,123350.0,123470.0,123240.0,123335.0,121
2025-04-16 11:30:00+05:30,123335.0,123375.0,123115.0,123275.0,44
2025-04-16 11:45:00+05:30,123275.0,123495.0,123135.0,123375.0,67
2025-04-16 12:00:00+05:30,123285.0,123445.0,123285.0,123410.0,49
2025-04-16 12:15:00+05:30,123410.0,123410.0,123300.0,123400.0,33
2025-04-16 12:30:00+05:30,123400.0,123720.0,123280.0,123660.0,173
2025-04-16 12:45:00+05:30,123660.0,123765.0,123585.0,123645.0,117
2025-04-16 13:00:00+05:30,123645.0,123660.0,123500.0,123600.0,97
2025-04-16 13:15:00+05:30,123600.0,123605.0,123340.0,123340.0,123
2025-04-16 13:30:00+05:30,123340.0,123650.0,123300.0,123635.0,117
2025-04-16 13:45:00+05:30,123635.0,124100.0,123515.0,123955.0,365
2025-04-16 14:00:00+05:30,123955.0,124045.0,123745.0,123950.0,198
2025-04-16 14:15:00+05:30,123975.0,123990.0,123825.0,123930.0,130
2025-04-16 14:30:00+05:30,123935.0,123950.0,123840.0,123925.0,156
2025-04-16 14:45:00+05:30,123925.0,124125.0,123850.0,124095.0,331
2025-04-16 15:00:00+05:30,124095.0,124500.0,124095.0,124500.0,814
2025-04-16 15:15:00+05:30,124495.0,124775.0,124365.0,124700.0,1032
2025-04-17 09:15:00+05:30,124100.0,126555.0,123990.0,126555.0,2744
2025-04-17 09:30:00+05:30,126555.0,126675.0,125780.0,126175.0,1231
2025-04-17 09:45:00+05:30,126175.0,126860.0,125700.0,125795.0,2190
2025-04-17 10:00:00+05:30,125795.0,125960.0,125475.0,125680.0,888
2025-04-17 10:15:00+05:30,125680.0,126175.0,125630.0,126110.0,286
2025-04-17 10:30:00+05:30,126110.0,126180.0,126040.0,126080.0,139
2025-04-17 10:45:00+05:30,126080.0,126195.0,125740.0,125810.0,653
2025-04-17 11:00:00+05:30,125810.0,126150.0,125700.0,126000.0,392
2025-04-17 11:15:00+05:30,126000.0,126500.0,125950.0,126270.0,1455
2025-04-17 11:30:00+05:30,126270.0,126640.0,126200.0,126640.0,1796
2025-04-17 11:45:00+05:30,126570.0,126630.0,126460.0,126535.0,176
2025-04-17 12:00:00+05:30,126535.0,126535.0,126400.0,126480.0,184
2025-04-17 12:15:00+05:30,126480.0,126480.0,126325.0,126450.0,82
2025-04-17 12:30:00+05:30,126480.0,126520.0,126280.0,126420.0,120
2025-04-17 12:45:00+05:30,126420.0,126490.0,126330.0,126420.0,105
2025-04-17 13:00:00+05:30,126455.0,126500.0,126350.0,126360.0,128
2025-04-17 13:15:00+05:30,126360.0,126580.0,126325.0,126470.0,136
2025-04-17 13:30:00+05:30,126560.0,126570.0,126380.0,126505.0,120
2025-04-17 13:45:00+05:30,126505.0,126570.0,126445.0,126530.0,160
2025-04-17 14:00:00+05:30,126500.0,126550.0,126410.0,126500.0,127
2025-04-17 14:15:00+05:30,126500.0,126600.0,126410.0,126595.0,170
2025-04-17 14:30:00+05:30,126595.0,126600.0,126430.0,126430.0,131
2025-04-17 14:45:00+05:30,126430.0,126650.0,126430.0,126590.0,301
2025-04-17 15:00:00+05:30,126590.0,126610.0,126425.0,126500.0,669
2025-04-17 15:15:00+05:30,126500.0,126590.0,126320.0,126570.0,1210
2025-04-21 09:15:00+05:30,127475.0,128000.0,126750.0,126825.0,1503
2025-04-21 09:30:00+05:30,126765.0,126945.0,126550.0,126665.0,349
2025-04-21 09:45:00+05:30,126650.0,126840.0,126510.0,126580.0,347
2025-04-21 10:00:00+05:30,126650.0,126795.0,126570.0,126740.0,192
2025-04-21 10:15:00+05:30,126740.0,126840.0,126640.0,126760.0,220
2025-04-21 10:30:00+05:30,126760.0,126815.0,126625.0,126655.0,179
2025-04-21 10:45:00+05:30,126655.0,126800.0,126495.0,126700.0,382
2025-04-21 11:00:00+05:30,126700.0,126960.0,126550.0,126920.0,224
2025-04-21 11:15:00+05:30,126920.0,126920.0,126750.0,126805.0,140
2025-04-21 11:30:00+05:30,126805.0,126890.0,126710.0,126830.0,87
2025-04-21 11:45:00+05:30,126830.0,126850.0,126660.0,126790.0,200
2025-04-21 12:00:00+05:30,126790.0,126900.0,126665.0,126890.0,194
2025-04-21 12:15:00+05:30,126890.0,126900.0,126750.0,126840.0,83
2025-04-21 12:30:00+05:30,126840.0,126850.0,126730.0,126810.0,103
2025-04-21 12:45:00+05:30,126810.0,126880.0,126750.0,126870.0,100
2025-04-21 13:00:00+05:30,126870.0,126945.0,126750.0,126910.0,88
2025-04-21 13:15:00+05:30,126910.0,126950.0,126780.0,126820.0,101
2025-04-21 13:30:00+05:30,126820.0,126875.0,126645.0,126800.0,238
2025-04-21 13:45:00+05:30,126800.0,126800.0,126650.0,126790.0,152
2025-04-21 14:00:00+05:30,126790.0,126875.0,126700.0,126775.0,96
2025-04-21 14:15:00+05:30,126775.0,126860.0,126765.0,126845.0,51
2025-04-21 14:30:00+05:30,126845.0,126900.0,126750.0,126790.0,126
2025-04-21 14:45:00+05:30,126790.0,126915.0,126775.0,126800.0,124
2025-04-21 15:00:00+05:30,126870.0,126870.0,126750.0,126750.0,268
2025-04-21 15:15:00+05:30,126750.0,126950.0,126750.0,126875.0,1052
2025-04-22 09:15:00+05:30,127200.0,127400.0,126300.0,127035.0,807
2025-04-22 09:30:00+05:30,127040.0,127435.0,127000.0,127175.0,442
2025-04-22 09:45:00+05:30,127175.0,127470.0,127135.0,127310.0,248
2025-04-22 10:00:00+05:30,127185.0,127665.0,127155.0,127630.0,320
2025-04-22 10:15:00+05:30,127630.0,127880.0,127405.0,127660.0,372
2025-04-22 10:30:00+05:30,127660.0,127845.0,127635.0,127740.0,186
2025-04-22 10:45:00+05:30,127795.0,128005.0,127730.0,128005.0,388
2025-04-22 11:00:00+05:30,128005.0,128200.0,127815.0,127945.0,233
2025-04-22 11:15:00+05:30,127945.0,128085.0,127830.0,127855.0,111
2025-04-22 11:30:00+05:30,127855.0,128585.0,127730.0,128450.0,479
2025-04-22 11:45:00+05:30,128500.0,128700.0,128375.0,128625.0,467
2025-04-22 12:00:00+05:30,128610.0,128960.0,128525.0,128875.0,288
2025-04-22 12:15:00+05:30,128875.0,128885.0,128685.0,128785.0,130
2025-04-22 12:30:00+05:30,128785.0,128845.0,128600.0,128735.0,180
2025-04-22 12:45:00+05:30,128735.0,128855.0,128680.0,128785.0,136
2025-04-22 13:00:00+05:30,128785.0,128875.0,128735.0,128800.0,94
2025-04-22 13:15:00+05:30,128800.0,129045.0,128745.0,129045.0,309
2025-04-22 13:30:00+05:30,129045.0,129115.0,128500.0,128550.0,529
2025-04-22 13:45:00+05:30,128550.0,128635.0,127410.0,127540.0,824
2025-04-22 14:00:00+05:30,127540.0,127700.0,127500.0,127515.0,211
2025-04-22 14:15:00+05:30,127515.0,128055.0,127515.0,127755.0,149
2025-04-22 14:30:00+05:30,127750.0,127850.0,127605.0,127785.0,180
2025-04-22 14:45:00+05:30,127785.0,127785.0,127510.0,127720.0,301
2025-04-22 15:00:00+05:30,127685.0,127885.0,127355.0,127425.0,952
2025-04-22 15:15:00+05:30,127425.0,127850.0,127395.0,127750.0,915
2025-04-23 09:15:00+05:30,129380.0,129380.0,128050.0,128480.0,859
2025-04-23 09:30:00+05:30,128480.0,128480.0,128000.0,128255.0,324
2025-04-23 09:45:00+05:30,128255.0,128470.0,128030.0,128155.0,194
2025-04-23 10:00:00+05:30,128155.0,128180.0,127000.0,127090.0,437
2025-04-23 10:15:00+05:30,127090.0,127220.0,126650.0,127085.0,410
2025-04-23 10:30:00+05:30,127085.0,127355.0,126930.0,127000.0,813
2025-04-23 10:45:00+05:30,127000.0,127135.0,126720.0,127070.0,389
2025-04-23 11:00:00+05:30,127070.0,127415.0,127010.0,127285.0,155
2025-04-23 11:15:00+05:30,127285.0,127735.0,127285.0,127605.0,213
2025-04-23 11:30:00+05:30,127605.0,127900.0,127510.0,127900.0,126
2025-04-23 11:45:00+05:30,127900.0,128000.0,127550.0,127550.0,247
2025-04-23 12:00:00+05:30,127550.0,127585.0,127320.0,127335.0,65
2025-04-23 12:15:00+05:30,127335.0,127405.0,127250.0,127290.0,63
2025-04-23 12:30:00+05:30,127290.0,127400.0,127205.0,127365.0,70
2025-04-23 12:45:00+05:30,127365.0,127700.0,127355.0,127620.0,121
2025-04-23 13:00:00+05:30,127700.0,127895.0,127600.0,127635.0,157
2025-04-23 13:15:00+05:30,127635.0,127635.0,127385.0,127480.0,89
2025-04-23 13:30:00+05:30,127480.0,127505.0,127390.0,127460.0,47
2025-04-23 13:45:00+05:30,127460.0,127800.0,127460.0,127545.0,97
2025-04-23 14:00:00+05:30,127545.0,127600.0,127255.0,127535.0,87
2025-04-23 14:15:00+05:30,127535.0,127620.0,127465.0,127530.0,60
2025-04-23 14:30:00+05:30,127530.0,127615.0,127360.0,127530.0,113
2025-04-23 14:45:00+05:30,127530.0,127530.0,127220.0,127295.0,136
2025-04-23 15:00:00+05:30,127165.0,128100.0,127165.0,127945.0,716
2025-04-23 15:15:00+05:30,127950.0,128295.0,127540.0,127770.0,681
2025-04-24 09:15:00+05:30,128000.0,128200.0,127555.0,127760.0,749
2025-04-24 09:30:00+05:30,127760.0,128475.0,127725.0,128105.0,418
2025-04-24 09:45:00+05:30,128220.0,128305.0,127860.0,127930.0,339
2025-04-24 10:00:00+05:30,127930.0,128180.0,127800.0,128175.0,136
2025-04-24 10:15:00+05:30,128175.0,128255.0,128000.0,128115.0,216
2025-04-24 10:30:00+05:30,128115.0,128555.0,128000.0,128200.0,325
2025-04-24 10:45:00+05:30,128105.0,128195.0,127900.0,128165.0,154
2025-04-24 11:00:00+05:30,128060.0,128190.0,127950.0,128080.0,132
2025-04-24 11:15:00+05:30,128080.0,128245.0,128025.0,128195.0,99
2025-04-24 11:30:00+05:30,128195.0,128410.0,128005.0,128340.0,129
2025-04-24 11:45:00+05:30,128325.0,128390.0,128130.0,128370.0,146
2025-04-24 12:00:00+05:30,128365.0,128490.0,128250.0,128400.0,161
2025-04-24 12:15:00+05:30,128400.0,128400.0,128270.0,128315.0,99
2025-04-24 12:30:00+05:30,128355.0,128425.0,128300.0,128410.0,184
2025-04-24 12:45:00+05:30,128410.0,128500.0,128335.0,128385.0,209
2025-04-24 13:00:00+05:30,128385.0,128430.0,128335.0,128340.0,161
2025-04-24 13:15:00+05:30,128340.0,129530.0,128190.0,129260.0,1680
2025-04-24 13:30:00+05:30,129250.0,129885.0,129215.0,129700.0,679
2025-04-24 13:45:00+05:30,129700.0,130470.0,129555.0,130030.0,1222
2025-04-24 14:00:00+05:30,130030.0,130140.0,129050.0,129130.0,440
2025-04-24 14:15:00+05:30,129095.0,129400.0,129025.0,129235.0,308
2025-04-24 14:30:00+05:30,129165.0,129400.0,128995.0,129050.0,439
2025-04-24 14:45:00+05:30,129050.0,129165.0,129000.0,129000.0,108
2025-04-24 15:00:00+05:30,129000.0,130150.0,128910.0,130100.0,1407
2025-04-24 15:15:00+05:30,130100.0,130230.0,129865.0,130100.0,1873
2025-04-25 09:15:00+05:30,130500.0,130700.0,130000.0,130280.0,549
2025-04-25 09:30:00+05:30,130280.0,130380.0,129900.0,130030.0,537
2025-04-25 09:45:00+05:30,129925.0,130200.0,129205.0,129230.0,449
2025-04-25 10:00:00+05:30,129230.0,129315.0,128410.0,129005.0,758
2025-04-25 10:15:00+05:30,129005.0,129320.0,128305.0,128305.0,428
2025-04-25 10:30:00+05:30,128325.0,128695.0,128100.0,128330.0,317
2025-04-25 10:45:00+05:30,128360.0,128520.0,128110.0,128205.0,175
2025-04-25 11:00:00+05:30,128205.0,128205.0,127750.0,127865.0,184
2025-04-25 11:15:00+05:30,127875.0,127970.0,127470.0,127830.0,228
2025-04-25 11:30:00+05:30,127830.0,127920.0,127550.0,127650.0,179
2025-04-25 11:45:00+05:30,127705.0,128580.0,127400.0,128460.0,308
2025-04-25 12:00:00+05:30,128460.0,128645.0,128065.0,128575.0,243
2025-04-25 12:15:00+05:30,128635.0,128945.0,128600.0,128945.0,254
2025-04-25 12:30:00+05:30,128945.0,129300.0,128795.0,128855.0,257
2025-04-25 12:45:00+05:30,128855.0,129325.0,128855.0,129300.0,155
2025-04-25 13:00:00+05:30,129300.0,129305.0,129005.0,129100.0,91
2025-04-25 13:15:00+05:30,129020.0,129245.0,128970.0,129020.0,88
2025-04-25 13:30:00+05:30,129020.0,129300.0,129020.0,129295.0,82
2025-04-25 13:45:00+05:30,129295.0,129555.0,129180.0,129460.0,120
2025-04-25 14:00:00+05:30,129550.0,129550.0,128655.0,128875.0,312
